 8.5398886E-05  1.3756613E-04  1.4958491E-03  1.4888163E-03  1.4864355E-03  2.2551552E-04  3.5238232E-02  3.5010231E-02  1.4958491E-03  1.3756613E-04  8.5398886E-05
 0.0000000E+00  1.4018390E-04  3.0312142E-03  3.0232144E-03  3.0191659E-03  4.0321029E-04  6.9312000E-02  6.8867004E-02  3.0312142E-03  1.4018390E-04  0.0000000E+00
 0.0000000E+00  1.8918906E-04  2.8215045E-03  2.8148303E-03  2.8107033E-03  3.7585472E-04  6.5880264E-02  6.5457423E-02  2.8215045E-03  1.8918906E-04  0.0000000E+00
 0.0000000E+00  2.2879184E-04  2.6186579E-03  2.6130874E-03  2.6090484E-03  3.4996291E-04  6.2521071E-02  6.2119989E-02  2.6186579E-03  2.2879184E-04  0.0000000E+00
 0.0000000E+00  2.1494997E-04  2.4764573E-03  2.4707078E-03  2.4676056E-03  3.3484494E-04  5.9954040E-02  5.9569967E-02  2.4764573E-03  2.1494997E-04  0.0000000E+00
 0.0000000E+00  2.0067819E-04  2.3298401E-03  2.3239061E-03  2.3217698E-03  3.1925743E-04  5.7307282E-02  5.6940746E-02  2.3298401E-03  2.0067819E-04  0.0000000E+00
 0.0000000E+00  1.8596316E-04  2.1786694E-03  2.1725450E-03  2.1714047E-03  3.0318581E-04  5.4578321E-02  5.4229867E-02  2.1786694E-03  1.8596316E-04  0.0000000E+00
 0.0000000E+00  1.7203040E-04  2.0346073E-03  2.0284240E-03  2.0283355E-03  2.8779426E-04  5.1938716E-02  5.1607622E-02  2.0346073E-03  1.7203040E-04  0.0000000E+00
 0.0000000E+00  1.6148626E-04  1.9224676E-03  1.9166466E-03  1.9177195E-03  2.7556077E-04  4.9754002E-02  4.9436850E-02  1.9224676E-03  1.6148626E-04  0.0000000E+00
 0.0000000E+00  1.5061463E-04  1.8068451E-03  1.8013976E-03  1.8036680E-03  2.6294733E-04  4.7501436E-02  4.7198658E-02  1.8068451E-03  1.5061463E-04  0.0000000E+00
 0.0000000E+00  1.3940536E-04  1.6876316E-03  1.6825692E-03  1.6860743E-03  2.4994214E-04  4.5178909E-02  4.4890951E-02  1.6876316E-03  1.3940536E-04  0.0000000E+00
 0.0000000E+00  1.3033643E-04  1.5892049E-03  1.5847081E-03  1.5877039E-03  2.3877520E-04  4.3178395E-02  4.2903677E-02  1.5892049E-03  1.3033643E-04  0.0000000E+00
 0.0000000E+00  1.2184138E-04  1.4961407E-03  1.4922849E-03  1.4941428E-03  2.2803230E-04  4.1251256E-02  4.0989486E-02  1.4961407E-03  1.2184138E-04  0.0000000E+00
 0.0000000E+00  1.1308249E-04  1.4001862E-03  1.3969913E-03  1.3976759E-03  2.1695574E-04  3.9264263E-02  3.9015844E-02  1.4001862E-03  1.1308249E-04  0.0000000E+00
 0.0000000E+00  1.0571183E-04  1.3181686E-03  1.3154921E-03  1.3153760E-03  2.0705408E-04  3.7503619E-02  3.7265573E-02  1.3181686E-03  1.0571183E-04  0.0000000E+00
 0.0000000E+00  9.8711842E-05  1.2397133E-03  1.2375123E-03  1.2367185E-03  1.9739345E-04  3.5792325E-02  3.5563749E-02  1.2397133E-03  9.8711842E-05  0.0000000E+00
 1.0831060E-05  9.1853954E-05  1.1625038E-03  1.1607106E-03  1.1594755E-03  1.8784949E-04  3.4092917E-02  3.3874384E-02  1.1625038E-03  9.1853954E-05  1.0831060E-05
 5.9955988E-05  8.6042950E-05  1.0958019E-03  1.0941395E-03  1.0933519E-03  1.7946946E-04  3.2568647E-02  3.2361440E-02  1.0958019E-03  8.6042950E-05  5.9955988E-05
 0.0000000E+00  8.4426767E-05  2.2221402E-03  2.2236836E-03  2.2188645E-03  2.7350126E-04  6.1808211E-02  6.1413797E-02  2.2221402E-03  8.4426767E-05  0.0000000E+00
 0.0000000E+00  1.1394048E-04  2.0629407E-03  2.0651634E-03  2.0600900E-03  2.6040347E-04  5.8620556E-02  5.8246132E-02  2.0629407E-03  1.1394048E-04  0.0000000E+00
 0.0000000E+00  1.3775563E-04  1.9091396E-03  1.9118391E-03  1.9067143E-03  2.4782388E-04  5.5503981E-02  5.5149299E-02  1.9091396E-03  1.3775563E-04  0.0000000E+00
 0.0000000E+00  1.2920251E-04  1.8023262E-03  1.8043979E-03  1.8002755E-03  2.3948301E-04  5.3141844E-02  5.2803164E-02  1.8023262E-03  1.2920251E-04  0.0000000E+00
 0.0000000E+00  1.2038375E-04  1.6921953E-03  1.6936197E-03  1.6905310E-03  2.3088310E-04  5.0706343E-02  5.0384162E-02  1.6921953E-03  1.2038375E-04  0.0000000E+00
 0.0000000E+00  1.1129110E-04  1.5786440E-03  1.5794010E-03  1.5773780E-03  2.2201610E-04  4.8195201E-02  4.7890031E-02  1.5786440E-03  1.1129110E-04  0.0000000E+00
 0.0000000E+00  1.0269575E-04  1.4706017E-03  1.4707824E-03  1.4699389E-03  2.1324689E-04  4.5770109E-02  4.5481134E-02  1.4706017E-03  1.0269575E-04  0.0000000E+00
 0.0000000E+00  9.6237680E-05  1.3870650E-03  1.3869965E-03  1.3876181E-03  2.0535608E-04  4.3775519E-02  4.3499094E-02  1.3870650E-03  9.6237680E-05  0.0000000E+00
 0.0000000E+00  8.9579035E-05  1.3009339E-03  1.3006084E-03  1.3027406E-03  1.9722020E-04  4.1718981E-02  4.1455496E-02  1.3009339E-03  8.9579035E-05  0.0000000E+00
 0.0000000E+00  8.2713585E-05  1.2121277E-03  1.2115372E-03  1.2152270E-03  1.8883163E-04  3.9598571E-02  3.9348428E-02  1.2121277E-03  8.2713585E-05  0.0000000E+00
 0.0000000E+00  7.7184558E-05  1.1391436E-03  1.1388979E-03  1.1422960E-03  1.8117223E-04  3.7780290E-02  3.7541910E-02  1.1391436E-03  7.7184558E-05  0.0000000E+00
 0.0000000E+00  7.2016576E-05  1.0702808E-03  1.0706028E-03  1.0730479E-03  1.7361521E-04  3.6032050E-02  3.5805113E-02  1.0702808E-03  7.2016576E-05  0.0000000E+00
 0.0000000E+00  6.6688087E-05  9.9927915E-04  1.0001867E-03  1.0016490E-03  1.6582348E-04  3.4229513E-02  3.4014374E-02  9.9927915E-04  6.6688087E-05  0.0000000E+00
 0.0000000E+00  6.2222789E-05  9.3889979E-04  9.3983003E-04  9.4068402E-04  1.5862130E-04  3.2638379E-02  3.2432798E-02  9.3889979E-04  6.2222789E-05  0.0000000E+00
 0.0000000E+00  5.7990310E-05  8.8127772E-04  8.8202161E-04  8.8239451E-04  1.5149574E-04  3.1094393E-02  3.0897725E-02  8.8127772E-04  5.7990310E-05  0.0000000E+00
 6.9913533E-06  5.3847908E-05  8.2460845E-04  8.2529966E-04  8.2529005E-04  1.4442218E-04  2.9562815E-02  2.9375424E-02  8.2460845E-04  5.3847908E-05  6.9913533E-06
 3.8701058E-05  5.0353205E-05  7.7578997E-04  7.7691558E-04  7.7690946E-04  1.3808674E-04  2.8195207E-02  2.8017686E-02  7.7578997E-04  5.0353205E-05  3.8701058E-05
 0.0000000E+00  4.9528430E-05  1.5805238E-03  1.5870105E-03  1.5828241E-03  1.9471769E-04  5.9252307E-02  5.8879567E-02  1.5805238E-03  4.9528430E-05  0.0000000E+00
 0.0000000E+00  6.6842464E-05  1.4623705E-03  1.4694825E-03  1.4644254E-03  1.9013410E-04  5.5993692E-02  5.5641879E-02  1.4623705E-03  6.6842464E-05  0.0000000E+00
 0.0000000E+00  8.0783863E-05  1.3484025E-03  1.3559993E-03  1.3502667E-03  1.8544913E-04  5.2814217E-02  5.2482791E-02  1.3484025E-03  8.0783863E-05  0.0000000E+00
 0.0000000E+00  7.5587512E-05  1.2702072E-03  1.2775043E-03  1.2721872E-03  1.8082380E-04  5.0438596E-02  5.0122229E-02  1.2702072E-03  7.5587512E-05  0.0000000E+00
 0.0000000E+00  7.0229772E-05  1.1895833E-03  1.1965714E-03  1.1916828E-03  1.7605480E-04  4.7989193E-02  4.7688354E-02  1.1895833E-03  7.0229772E-05  0.0000000E+00
 0.0000000E+00  6.4705632E-05  1.1064554E-03  1.1131249E-03  1.1086780E-03  1.7113770E-04  4.5463716E-02  4.5178887E-02  1.1064554E-03  6.4705632E-05  0.0000000E+00
 0.0000000E+00  5.9494445E-05  1.0275150E-03  1.0336306E-03  1.0298879E-03  1.6598520E-04  4.3030981E-02  4.2761345E-02  1.0275150E-03  5.9494445E-05  0.0000000E+00
 0.0000000E+00  5.5615425E-05  9.6699587E-04  9.7184545E-04  9.6959573E-04  1.6041774E-04  4.1050514E-02  4.0792496E-02  9.6699587E-04  5.5615425E-05  0.0000000E+00
 0.0000000E+00  5.1615931E-05  9.0459712E-04  9.0814137E-04  9.0743104E-04  1.5467738E-04  3.9008538E-02  3.8762498E-02  9.0459712E-04  5.1615931E-05  0.0000000E+00
 0.0000000E+00  4.7492220E-05  8.4026039E-04  8.4245875E-04  8.4333564E-04  1.4875873E-04  3.6903142E-02  3.6669452E-02  8.4026039E-04  4.7492220E-05  0.0000000E+00
 0.0000000E+00  4.4197466E-05  7.8774442E-04  7.8952054E-04  7.9148254E-04  1.4298078E-04  3.5111855E-02  3.4889018E-02  7.8774442E-04  4.4197466E-05  0.0000000E+00
 0.0000000E+00  4.1129409E-05  7.3834833E-04  7.4002101E-04  7.4291225E-04  1.3713495E-04  3.3395405E-02  3.3183111E-02  7.3834833E-04  4.1129409E-05  0.0000000E+00
 0.0000000E+00  3.7966064E-05  6.8741809E-04  6.8898412E-04  6.9283347E-04  1.3110757E-04  3.1625646E-02  3.1424223E-02  6.8741809E-04  3.7966064E-05  0.0000000E+00
 0.0000000E+00  3.5329083E-05  6.4426636E-04  6.4565581E-04  6.4858884E-04  1.2540658E-04  3.0072011E-02  2.9881295E-02  6.4426636E-04  3.5329083E-05  0.0000000E+00
 0.0000000E+00  3.2835777E-05  6.0315483E-04  6.0433818E-04  6.0563872E-04  1.1971402E-04  2.8568024E-02  2.8388168E-02  6.0315483E-04  3.2835777E-05  0.0000000E+00
 4.5744242E-06  3.0399446E-05  5.6280082E-04  5.6403846E-04  5.6403846E-04  1.1404282E-04  2.7078697E-02  2.6909339E-02  5.6280082E-04  3.0399446E-05  4.5744242E-06
 2.5322001E-05  2.8358495E-05  5.2832288E-04  5.3055155E-04  5.3055155E-04  1.0888991E-04  2.5758191E-02  2.5597207E-02  5.2832288E-04  2.8358495E-05  2.5322001E-05
 0.0000000E+00  2.6150727E-05  1.0662368E-03  1.0739801E-03  1.0701545E-03  1.3424495E-04  5.0888109E-02  5.0570264E-02  1.0662368E-03  2.6150727E-05  0.0000000E+00
 0.0000000E+00  3.5292437E-05  9.8348699E-04  9.9158469E-04  9.8687028E-04  1.3393414E-04  4.7965595E-02  4.7666641E-02  9.8348699E-04  3.5292437E-05  0.0000000E+00
 0.0000000E+00  4.2639990E-05  9.0377613E-04  9.1215296E-04  9.0673079E-04  1.3326016E-04  4.5117933E-02  4.4837299E-02  9.0377613E-04  4.2639990E-05  0.0000000E+00
 0.0000000E+00  3.9815310E-05  8.4966168E-04  8.5789452E-04  8.5278677E-04  1.3079601E-04  4.3010732E-02  4.2743185E-02  8.4966168E-04  3.9815310E-05  0.0000000E+00
 0.0000000E+00  3.6902902E-05  7.9386653E-04  8.0195093E-04  7.9716736E-04  1.2825532E-04  4.0838085E-02  4.0584032E-02  7.9386653E-04  3.6902902E-05  0.0000000E+00
 0.0000000E+00  3.3900040E-05  7.3633850E-04  7.4426984E-04  7.3982051E-04  1.2563572E-04  3.8597960E-02  3.8357819E-02  7.3633850E-04  3.3900040E-05  0.0000000E+00
 0.0000000E+00  3.1072411E-05  6.8180268E-04  6.8926880E-04  6.8536035E-04  1.2267226E-04  3.6443871E-02  3.6216803E-02  6.8180268E-04  3.1072411E-05  0.0000000E+00
 0.0000000E+00  2.8984864E-05  6.4030883E-04  6.4634739E-04  6.4360175E-04  1.1880736E-04  3.4702703E-02  3.4485191E-02  6.4030883E-04  2.8984864E-05  0.0000000E+00
 0.0000000E+00  2.6832483E-05  5.9752627E-04  6.0209292E-04  6.0054620E-04  1.1482243E-04  3.2907457E-02  3.2699799E-02  5.9752627E-04  2.6832483E-05  0.0000000E+00
 0.0000000E+00  2.4613252E-05  5.5341497E-04  5.5646400E-04  5.5615344E-04  1.1071373E-04  3.1056455E-02  3.0858956E-02  5.5341497E-04  2.4613252E-05  0.0000000E+00
 0.0000000E+00  2.2851792E-05  5.1762520E-04  5.2011368E-04  5.2113417E-04  1.0649274E-04  2.9489810E-02  2.9301772E-02  5.1762520E-04  2.2851792E-05  0.0000000E+00
 0.0000000E+00  2.1216700E-05  4.8405581E-04  4.8631157E-04  4.8872387E-04  1.0214593E-04  2.7992033E-02  2.7813403E-02  4.8405581E-04  2.1216700E-05  0.0000000E+00
 0.0000000E+00  1.9530826E-05  4.4944381E-04  4.5145962E-04  4.5530697E-04  9.7664105E-05  2.6447739E-02  2.6278808E-02  4.4944381E-04  1.9530826E-05  0.0000000E+00
 0.0000000E+00  1.8131856E-05  4.2022263E-04  4.2198682E-04  4.2501069E-04  9.3363091E-05  2.5097403E-02  2.4938490E-02  4.2022263E-04  1.8131856E-05  0.0000000E+00
 0.0000000E+00  1.6811962E-05  3.9242897E-04  3.9393222E-04  3.9527528E-04  8.9044062E-05  2.3792496E-02  2.3643920E-02  3.9242897E-04  1.6811962E-05  0.0000000E+00
 2.6464484E-06  1.5524027E-05  3.6519335E-04  3.6667081E-04  3.6667453E-04  8.4733024E-05  2.2501952E-02  2.2363044E-02  3.6519335E-04  1.5524027E-05  2.6464484E-06
 1.4649575E-05  1.4451757E-05  3.4209264E-04  3.4439603E-04  3.4439840E-04  8.0786191E-05  2.1363692E-02  2.1231281E-02  3.4209264E-04  1.4451757E-05  1.4649575E-05
 0.0000000E+00  1.3136720E-05  6.8510014E-04  6.9301639E-04  6.8743033E-04  1.0024855E-04  4.7801066E-02  4.7502767E-02  6.8510014E-04  1.3136720E-05  0.0000000E+00
 0.0000000E+00  1.7729024E-05  6.2938084E-04  6.3672308E-04  6.3089152E-04  1.0182775E-04  4.4865165E-02  4.4585525E-02  6.2938084E-04  1.7729024E-05  0.0000000E+00
 0.0000000E+00  2.1408871E-05  5.7580246E-04  5.8262887E-04  5.7678567E-04  1.0290495E-04  4.2010632E-02  4.1749199E-02  5.7580246E-04  2.1408871E-05  0.0000000E+00
 0.0000000E+00  1.9922495E-05  5.3993602E-04  5.4661093E-04  5.4196437E-04  1.0125772E-04  3.9931039E-02  3.9683204E-02  5.3993602E-04  1.9922495E-05  0.0000000E+00
 0.0000000E+00  1.8389954E-05  5.0295563E-04  5.0947434E-04  5.0606159E-04  9.9559332E-05  3.7786858E-02  3.7553044E-02  5.0295563E-04  1.8389954E-05  0.0000000E+00
 0.0000000E+00  1.6809816E-05  4.6482671E-04  4.7118436E-04  4.6904373E-04  9.7808196E-05  3.5576083E-02  3.5356725E-02  4.6482671E-04  1.6809816E-05  0.0000000E+00
 0.0000000E+00  1.5326788E-05  4.2876451E-04  4.3476485E-04  4.3368509E-04  9.5691839E-05  3.3456340E-02  3.3250013E-02  4.2876451E-04  1.5326788E-05  0.0000000E+00
 0.0000000E+00  1.4248462E-05  4.0160653E-04  4.0664868E-04  4.0588950E-04  9.2551301E-05  3.1763180E-02  3.1564506E-02  4.0160653E-04  1.4248462E-05  0.0000000E+00
 0.0000000E+00  1.3136645E-05  3.7360507E-04  3.7765929E-04  3.7723063E-04  8.9313225E-05  3.0017433E-02  2.9826651E-02  3.7360507E-04  1.3136645E-05  0.0000000E+00
 0.0000000E+00  1.1990298E-05  3.4473395E-04  3.4776954E-04  3.4768168E-04  8.5974580E-05  2.8217467E-02  2.8034821E-02  3.4473395E-04  1.1990298E-05  0.0000000E+00
 0.0000000E+00  1.1089950E-05  3.2148430E-04  3.2461078E-04  3.2489206E-04  8.2495278E-05  2.6705880E-02  2.6533732E-02  3.2148430E-04  1.1089950E-05  0.0000000E+00
 0.0000000E+00  1.0258452E-05  2.9975350E-04  3.0336600E-04  3.0403401E-04  7.8895207E-05  2.5265708E-02  2.5105110E-02  2.9975350E-04  1.0258452E-05  0.0000000E+00
 0.0000000E+00  9.4011304E-06  2.7734778E-04  2.8146139E-04  2.8252814E-04  7.5183325E-05  2.3780807E-02  2.3632118E-02  2.7734778E-04  9.4011304E-06  0.0000000E+00
 0.0000000E+00  8.6952842E-06  2.5855362E-04  2.6229797E-04  2.6313669E-04  7.1626703E-05  2.2491267E-02  2.2352985E-02  2.5855362E-04  8.6952842E-06  0.0000000E+00
 0.0000000E+00  8.0318365E-06  2.4073137E-04  2.4377502E-04  2.4414780E-04  6.8057325E-05  2.1248885E-02  2.1120657E-02  2.4073137E-04  8.0318365E-06  0.0000000E+00
 1.5547091E-06  7.3860143E-06  2.2329560E-04  2.2565720E-04  2.2565865E-04  6.4501096E-05  2.0023042E-02  1.9903890E-02  2.2329560E-04  7.3860143E-06  1.5547091E-06
 8.6061860E-06  6.8541141E-06  2.0861261E-04  2.1041252E-04  2.1041345E-04  6.1269004E-05  1.8952317E-02  1.8837996E-02  2.0861261E-04  6.8541141E-06  8.6061860E-06
 0.0000000E+00  5.3808802E-06  4.0487441E-04  4.1155969E-04  4.0581218E-04  7.0031713E-05  3.9387060E-02  3.9141679E-02  4.0487441E-04  5.3808802E-06  0.0000000E+00
 0.0000000E+00  7.2619159E-06  3.7058798E-04  3.7675001E-04  3.7100251E-04  7.1872551E-05  3.6835112E-02  3.6605608E-02  3.7058798E-04  7.2619159E-06  0.0000000E+00
 0.0000000E+00  8.7642524E-06  3.3766929E-04  3.4330886E-04  3.3779467E-04  7.3250677E-05  3.4358291E-02  3.4144347E-02  3.3766929E-04  8.7642524E-06  0.0000000E+00
 0.0000000E+00  8.1255376E-06  3.1590303E-04  3.2108911E-04  3.1698319E-04  7.2069675E-05  3.2577212E-02  3.2375261E-02  3.1590303E-04  8.1255376E-06  0.0000000E+00
 0.0000000E+00  7.4669856E-06  2.9346076E-04  2.9817925E-04  2.9552535E-04  7.0851994E-05  3.0740816E-02  3.0551231E-02  2.9346076E-04  7.4669856E-06  0.0000000E+00
 0.0000000E+00  6.7879802E-06  2.7032147E-04  2.7455786E-04  2.7340107E-04  6.9596494E-05  2.8847385E-02  2.8670550E-02  2.7032147E-04  6.7879802E-06  0.0000000E+00
 0.0000000E+00  6.1532795E-06  2.4847953E-04  2.5223565E-04  2.5223565E-04  6.8045965E-05  2.7036142E-02  2.6870709E-02  2.4847953E-04  6.1532795E-06  0.0000000E+00
 0.0000000E+00  5.7005052E-06  2.3217559E-04  2.3548831E-04  2.3548831E-04  6.5657801E-05  2.5603400E-02  2.5444343E-02  2.3217559E-04  5.7005052E-06  0.0000000E+00
 0.0000000E+00  5.2336685E-06  2.1536527E-04  2.1822082E-04  2.1822082E-04  6.3195464E-05  2.4126159E-02  2.3973678E-02  2.1536527E-04  5.2336685E-06  0.0000000E+00
 0.0000000E+00  4.7523329E-06  1.9803286E-04  2.0041704E-04  2.0041704E-04  6.0656653E-05  2.2603038E-02  2.2457337E-02  1.9803286E-04  4.7523329E-06  0.0000000E+00
 0.0000000E+00  4.3790555E-06  1.8416753E-04  1.8651126E-04  1.8685286E-04  5.8026859E-05  2.1332423E-02  2.1195718E-02  1.8416753E-04  4.3790555E-06  0.0000000E+00
 0.0000000E+00  4.0364745E-06  1.7124860E-04  1.7370382E-04  1.7451508E-04  5.5311219E-05  2.0125420E-02  1.9998680E-02  1.7124860E-04  4.0364745E-06  0.0000000E+00
 0.0000000E+00  3.6832537E-06  1.5792845E-04  1.6049861E-04  1.6179410E-04  5.2511236E-05  1.8880930E-02  1.8764465E-02  1.5792845E-04  3.6832537E-06  0.0000000E+00
 0.0000000E+00  3.3952460E-06  1.4681801E-04  1.4927321E-04  1.5033193E-04  4.9850900E-05  1.7807038E-02  1.7698957E-02  1.4681801E-04  3.3952460E-06  0.0000000E+00
 0.0000000E+00  3.1258066E-06  1.3630993E-04  1.3856229E-04  1.3911105E-04  4.7189777E-05  1.6775362E-02  1.6675127E-02  1.3630993E-04  3.1258066E-06  0.0000000E+00
 7.6287030E-07  2.8642185E-06  1.2604461E-04  1.2797326E-04  1.2810534E-04  4.4544642E-05  1.5759055E-02  1.5665933E-02  1.2604461E-04  2.8642185E-06  7.6287030E-07
 4.2229145E-06  2.6513473E-06  1.1745489E-04  1.1864836E-04  1.1873319E-04  4.2163026E-05  1.4877336E-02  1.4788123E-02  1.1745489E-04  2.6513473E-06  4.2229145E-06
 0.0000000E+00 -2.1401047E-07  2.2603299E-04  2.3222243E-04  2.2531196E-04  5.9858447E-05  4.3593431E-02  4.3322931E-02  2.2603299E-04 -2.1401047E-07  0.0000000E+00
 0.0000000E+00 -2.8882375E-07  2.0614268E-04  2.1231113E-04  2.0540067E-04  6.1207793E-05  4.0401050E-02  4.0149245E-02  2.0614268E-04 -2.8882375E-07  0.0000000E+00
 0.0000000E+00 -3.5084981E-07  1.8707590E-04  1.9302244E-04  1.8639250E-04  6.2095668E-05  3.7315915E-02  3.7082564E-02  1.8707590E-04 -3.5084981E-07  0.0000000E+00
 0.0000000E+00 -3.3917549E-07  1.7463031E-04  1.7934570E-04  1.7440899E-04  6.0491797E-05  3.5167933E-02  3.4949500E-02  1.7463031E-04 -3.3917549E-07  0.0000000E+00
 0.0000000E+00 -3.2713858E-07  1.6179818E-04  1.6524419E-04  1.6205329E-04  5.8838113E-05  3.2953240E-02  3.2750188E-02  1.6179818E-04 -3.2713858E-07  0.0000000E+00
 0.0000000E+00 -3.1472783E-07  1.4856752E-04  1.5070471E-04  1.4931384E-04  5.7133068E-05  3.0669762E-02  3.0482570E-02  1.4856752E-04 -3.1472783E-07  0.0000000E+00
 0.0000000E+00 -2.9645269E-07  1.3609910E-04  1.3726612E-04  1.3726612E-04  5.5215310E-05  2.8497434E-02  2.8324758E-02  1.3609910E-04 -2.9645269E-07  0.0000000E+00
 0.0000000E+00 -2.6071577E-07  1.2686089E-04  1.2819712E-04  1.2819712E-04  5.2745377E-05  2.6819048E-02  2.6655681E-02  1.2686089E-04 -2.6071577E-07  0.0000000E+00
 0.0000000E+00 -2.2386893E-07  1.1733576E-04  1.1884646E-04  1.1884646E-04  5.0198733E-05  2.5088534E-02  2.4934765E-02  1.1733576E-04 -2.2386893E-07  0.0000000E+00
 0.0000000E+00 -1.8587770E-07  1.0751480E-04  1.0920539E-04  1.0920539E-04  4.7572996E-05  2.3304274E-02  2.3160400E-02  1.0751480E-04 -1.8587770E-07  0.0000000E+00
 0.0000000E+00 -1.4668181E-07  9.9707397E-05  1.0033917E-04  1.0174939E-04  4.5039331E-05  2.1841194E-02  2.1706535E-02  9.9707397E-05 -1.4668181E-07  0.0000000E+00
 0.0000000E+00 -1.0626007E-07  9.2454636E-05  9.1566930E-05  9.4916001E-05  4.2486667E-05  2.0462146E-02  2.0336649E-02  9.2454636E-05 -1.0626007E-07  0.0000000E+00
 0.0000000E+00 -6.4582916E-08  8.4976619E-05  8.2522240E-05  8.7870378E-05  3.9854722E-05  1.9040268E-02  1.8924217E-02  8.4976619E-05 -6.4582916E-08  0.0000000E+00
 0.0000000E+00 -2.6652385E-08  7.8766601E-05  7.6952688E-05  8.1323350E-05  3.7457733E-05  1.7833024E-02  1.7724383E-02  7.8766601E-05 -2.6652385E-08  0.0000000E+00
 0.0000000E+00  1.0635656E-08  7.2905518E-05  7.2566630E-05  7.4832075E-05  3.5100671E-05  1.6681748E-02  1.6579907E-02  7.2905518E-05  1.0635656E-08  0.0000000E+00
 4.1832940E-07  4.7352473E-08  6.7186615E-05  6.7995279E-05  6.8558459E-05  3.2776442E-05  1.5551531E-02  1.5456338E-02  6.7186615E-05  4.7352473E-08  4.1832940E-07
 2.3156876E-06  7.9149252E-08  6.2426303E-05  6.3109984E-05  6.3559312E-05  3.0751642E-05  1.4585320E-02  1.4495713E-02  6.2426303E-05  7.9149252E-08  2.3156876E-06
 0.0000000E+00 -3.1775392E-06  1.1053822E-04  1.1410692E-04  1.0986707E-04  3.9349519E-05  3.3220961E-02  3.3014869E-02  1.1053822E-04 -3.1775392E-06  0.0000000E+00
 0.0000000E+00 -4.2883359E-06  1.0072254E-04  1.0397303E-04  9.9733174E-05  3.9930976E-05  3.0621797E-02  3.0430518E-02  1.0072254E-04 -4.2883359E-06  0.0000000E+00
 0.0000000E+00 -5.1720112E-06  9.1313734E-05  9.4192252E-05  9.0124513E-05  4.0200153E-05  2.8115726E-02  2.7939095E-02  9.1313734E-05 -5.1720112E-06  0.0000000E+00
 0.0000000E+00 -4.7737658E-06  8.5174816E-05  8.7450217E-05  8.4421341E-05  3.8824400E-05  2.6401752E-02  2.6237096E-02  8.5174816E-05 -4.7737658E-06  0.0000000E+00
 0.0000000E+00 -4.3631518E-06  7.8845235E-05  8.0498787E-05  7.8541040E-05  3.7405919E-05  2.4634545E-02  2.4482237E-02  7.8845235E-05 -4.3631518E-06  0.0000000E+00
 0.0000000E+00 -3.9397849E-06  7.2319070E-05  7.3331460E-05  7.2478108E-05  3.5943383E-05  2.2812451E-02  2.2672876E-02  7.2319070E-05 -3.9397849E-06  0.0000000E+00
 0.0000000E+00 -3.5360498E-06  6.6167865E-05  6.6709367E-05  6.6709367E-05  3.4374995E-05  2.1084277E-02  2.0956418E-02  6.6167865E-05 -3.5360498E-06  0.0000000E+00
 0.0000000E+00 -3.2208549E-06  6.1606790E-05  6.2249223E-05  6.2249223E-05  3.2571567E-05  1.9766525E-02  1.9646394E-02  6.1606790E-05 -3.2208549E-06  0.0000000E+00
 0.0000000E+00 -2.8958705E-06  5.6904058E-05  5.7650554E-05  5.7650554E-05  3.0712127E-05  1.8407845E-02  1.8295682E-02  5.6904058E-05 -2.8958705E-06  0.0000000E+00
 0.0000000E+00 -2.5607928E-06  5.2055268E-05  5.2909061E-05  5.2909061E-05  2.8794937E-05  1.7006968E-02  1.6903020E-02  5.2055268E-05 -2.5607928E-06  0.0000000E+00
 0.0000000E+00 -2.2908851E-06  4.8202028E-05  4.8286144E-05  4.9297871E-05  2.7032679E-05  1.5869887E-02  1.5772870E-02  4.8202028E-05 -2.2908851E-06  0.0000000E+00
 0.0000000E+00 -2.0385776E-06  4.4623156E-05  4.3611044E-05  4.6013750E-05  2.5289425E-05  1.4803141E-02  1.4712741E-02  4.4623156E-05 -2.0385776E-06  0.0000000E+00
 0.0000000E+00 -1.7784340E-06  4.0933132E-05  3.8790745E-05  4.2627630E-05  2.3492029E-05  1.3703264E-02  1.3619687E-02  4.0933132E-05 -1.7784340E-06  0.0000000E+00
 0.0000000E+00 -1.5638675E-06  3.7869450E-05  3.6233632E-05  3.9369252E-05  2.1903805E-05  1.2777299E-02  1.2699181E-02  3.7869450E-05 -1.5638675E-06  0.0000000E+00
 0.0000000E+00 -1.3620147E-06  3.4978205E-05  3.4468503E-05  3.6093788E-05  2.0361957E-05  1.1897719E-02  1.1824662E-02  3.4978205E-05 -1.3620147E-06  0.0000000E+00
 1.6213158E-07 -1.1661791E-06  3.2157332E-05  3.2546559E-05  3.2971133E-05  1.8850485E-05  1.1036180E-02  1.0968116E-02  3.2157332E-05 -1.1661791E-06  1.6213158E-07
 8.9748915E-07 -1.0073184E-06  2.9810155E-05  3.0207489E-05  3.0643523E-05  1.7566345E-05  1.0306844E-02  1.0243145E-02  2.9810155E-05 -1.0073184E-06  8.9748915E-07
 0.0000000E+00 -3.7981729E-06  6.1137922E-05  6.1896790E-05  6.1209434E-05  3.3140497E-05  3.5649070E-02  3.5427325E-02  6.1137922E-05 -3.7981729E-06  0.0000000E+00
 0.0000000E+00 -5.1259294E-06  5.6379028E-05  5.5387505E-05  5.4700149E-05  3.2724821E-05  3.2546875E-02  3.2342180E-02  5.6379028E-05 -5.1259294E-06  0.0000000E+00
