 1.3733821E-02  2.3246004E-02  3.0459757E-02  2.7945795E-02  2.7943456E-02  1.0650527E-02  8.4012518E-02  8.3805597E-02  3.0459757E-02  2.3246004E-02  1.3733821E-02
 1.3257300E-02  2.2389869E-02  2.9498410E-02  2.7070497E-02  2.7069816E-02  9.8721685E-03  8.1964275E-02  8.1762690E-02  2.9498410E-02  2.2389869E-02  1.3257300E-02
 1.0153174E-02  4.6448351E-02  5.5611234E-02  5.0633982E-02  5.0636323E-02  5.4041533E-02  1.3517811E-01  1.3482480E-01  5.5611234E-02  4.6448351E-02  1.0153174E-02
 1.8858156E-02  4.4833576E-02  5.4012257E-02  4.9195540E-02  4.9201777E-02  4.9803474E-02  1.3221435E-01  1.3186422E-01  5.4012257E-02  4.4833576E-02  1.8858156E-02
 2.4557176E-02  4.3271654E-02  5.2453294E-02  4.7799022E-02  4.7805234E-02  4.5841930E-02  1.2931645E-01  1.2897314E-01  5.2453294E-02  4.3271654E-02  2.4557176E-02
 2.3834933E-02  4.1869277E-02  5.1027131E-02  4.6534085E-02  4.6532131E-02  4.2580743E-02  1.2664771E-01  1.2631858E-01  5.1027131E-02  4.1869277E-02  2.3834933E-02
 2.3089924E-02  4.0422696E-02  4.9556014E-02  4.5229277E-02  4.5218900E-02  3.9216763E-02  1.2389485E-01  1.2358036E-01  4.9556014E-02  4.0422696E-02  2.3089924E-02
 2.2401082E-02  3.9102086E-02  4.8201839E-02  4.4012604E-02  4.4004789E-02  3.6435619E-02  1.2131182E-01  1.2100137E-01  4.8201839E-02  3.9102086E-02  2.2401082E-02
 2.1699326E-02  3.7758800E-02  4.6823018E-02  4.2771860E-02  4.2767929E-02  3.3642901E-02  1.1867571E-01  1.1836822E-01  4.6823018E-02  3.7758800E-02  2.1699326E-02
 2.1024606E-02  3.6478611E-02  4.5493538E-02  4.1574529E-02  4.1567780E-02  3.1138994E-02  1.1610524E-01  1.1580942E-01  4.5493538E-02  3.6478611E-02  2.1024606E-02
 2.0356782E-02  3.5218480E-02  4.4175322E-02  4.0386738E-02  4.0373171E-02  2.8772066E-02  1.1353897E-01  1.1326012E-01  4.4175322E-02  3.5218480E-02  2.0356782E-02
 1.9718992E-02  3.4021457E-02  4.2912667E-02  3.9248352E-02  3.9234006E-02  2.6663681E-02  1.1106344E-01  1.1079283E-01  4.2912667E-02  3.4021457E-02  1.9718992E-02
 1.9091742E-02  3.2848386E-02  4.1668465E-02  3.8126179E-02  3.8114781E-02  2.4688683E-02  1.0861283E-01  1.0834517E-01  4.1668465E-02  3.2848386E-02  1.9091742E-02
 1.8457479E-02  3.1664543E-02  4.0409597E-02  3.6988450E-02  3.6981764E-02  2.2725697E-02  1.0612646E-01  1.0586026E-01  4.0409597E-02  3.1664543E-02  1.8457479E-02
 1.7871967E-02  3.0584583E-02  3.9243338E-02  3.5921637E-02  3.5928808E-02  2.1101013E-02  1.0378520E-01  1.0351197E-01  3.9243338E-02  3.0584583E-02  1.7871967E-02
 1.7267999E-02  2.9470583E-02  3.8040318E-02  3.4821197E-02  3.4842663E-02  1.9425119E-02  1.0137015E-01  1.0108966E-01  3.8040318E-02  2.9470583E-02  1.7267999E-02
 1.6712973E-02  2.8454553E-02  3.6927908E-02  3.3822707E-02  3.3836196E-02  1.8042777E-02  9.9102152E-02  9.8834422E-02  3.6927908E-02  2.8454553E-02  1.6712973E-02
 1.6147175E-02  2.7419656E-02  3.5793142E-02  3.2806254E-02  3.2809268E-02  1.6651113E-02  9.6784734E-02  9.6532163E-02  3.5793142E-02  2.7419656E-02  1.6147175E-02
 1.5612528E-02  2.6444192E-02  3.4715823E-02  3.1826014E-02  3.1829689E-02  1.5429801E-02  9.4554181E-02  9.4306111E-02  3.4715823E-02  2.6444192E-02  1.5612528E-02
 1.5078307E-02  2.5470449E-02  3.3637424E-02  3.0838949E-02  3.0847351E-02  1.4245548E-02  9.2309723E-02  9.2062369E-02  3.3637424E-02  2.5470449E-02  1.5078307E-02
 1.4576536E-02  2.4567699E-02  3.2622701E-02  2.9919930E-02  2.9932508E-02  1.3229221E-02  9.0176682E-02  8.9932903E-02  3.2622701E-02  2.4567699E-02  1.4576536E-02
 1.4066037E-02  2.3651116E-02  3.1590038E-02  2.8986202E-02  2.9002987E-02  1.2210374E-02  8.8002603E-02  8.7762920E-02  3.1590038E-02  2.3651116E-02  1.4066037E-02
 1.3592931E-02  2.2803725E-02  3.0626153E-02  2.8123317E-02  2.8127908E-02  1.1351226E-02  8.5941216E-02  8.5719450E-02  3.0626153E-02  2.2803725E-02  1.3592931E-02
 1.3117413E-02  2.1952700E-02  2.9655767E-02  2.7251040E-02  2.7245879E-02  1.0504213E-02  8.3856740E-02  8.3650518E-02  2.9655767E-02  2.1952700E-02  1.3117413E-02
 1.2667290E-02  2.1149454E-02  2.8732016E-02  2.6406670E-02  2.6403101E-02  9.7550691E-03  8.1841698E-02  8.1639705E-02  2.8732016E-02  2.1149454E-02  1.2667290E-02
 1.2224240E-02  2.0362324E-02  2.7819904E-02  2.5574371E-02  2.5571774E-02  9.0477532E-03  7.9844352E-02  7.9646176E-02  2.7819904E-02  2.0362324E-02  1.2224240E-02
 1.1788890E-02  1.9592606E-02  2.6920573E-02  2.4755260E-02  2.4752982E-02  8.3848305E-03  7.7866806E-02  7.7672011E-02  2.6920573E-02  1.9592606E-02  1.1788890E-02
 9.1346155E-03  4.1273072E-02  5.1557973E-02  4.7063893E-02  4.7047640E-02  4.6879805E-02  1.2891033E-01  1.2859106E-01  5.1557973E-02  4.1273072E-02  9.1346155E-03
 1.6966320E-02  3.9797445E-02  5.0031106E-02  4.5683512E-02  4.5671803E-02  4.3113957E-02  1.2604014E-01  1.2572334E-01  5.0031106E-02  3.9797445E-02  1.6966320E-02
 2.2087039E-02  3.8371314E-02  4.8545968E-02  4.4345995E-02  4.4338281E-02  3.9601731E-02  1.2323917E-01  1.2292583E-01  4.8545968E-02  3.8371314E-02  2.2087039E-02
 2.1417221E-02  3.7093421E-02  4.7194835E-02  4.3140125E-02  4.3135139E-02  3.6728007E-02  1.2067129E-01  1.2036332E-01  4.7194835E-02  3.7093421E-02  2.1417221E-02
 2.0726291E-02  3.5775248E-02  4.5801114E-02  4.1896246E-02  4.1894074E-02  3.3763703E-02  1.1802247E-01  1.1772004E-01  4.5801114E-02  3.5775248E-02  2.0726291E-02
 2.0088568E-02  3.4574554E-02  4.4513856E-02  4.0735148E-02  4.0736368E-02  3.1323973E-02  1.1552631E-01  1.1522525E-01  4.4513856E-02  3.4574554E-02  2.0088568E-02
 1.9439027E-02  3.3353579E-02  4.3202636E-02  3.9550927E-02  3.9555699E-02  2.8875605E-02  1.1297755E-01  1.1267742E-01  4.3202636E-02  3.3353579E-02  1.9439027E-02
 1.8816949E-02  3.2192317E-02  4.1941781E-02  3.8414422E-02  3.8408239E-02  2.6687251E-02  1.1048917E-01  1.1020805E-01  4.1941781E-02  3.2192317E-02  1.8816949E-02
 1.8202729E-02  3.1050713E-02  4.0693720E-02  3.7290818E-02  3.7264958E-02  2.4623105E-02  1.0800298E-01  1.0775182E-01  4.0693720E-02  3.1050713E-02  1.8202729E-02
 1.7616284E-02  2.9968235E-02  3.9500365E-02  3.6214111E-02  3.6183189E-02  2.2788807E-02  1.0561080E-01  1.0537338E-01  3.9500365E-02  2.9968235E-02  1.7616284E-02
 1.7039629E-02  2.8908690E-02  3.8325809E-02  3.5152841E-02  3.5125839E-02  2.1073596E-02  1.0324661E-01  1.0301308E-01  3.8325809E-02  2.8908690E-02  1.7039629E-02
 1.6456932E-02  2.7839878E-02  3.7137946E-02  3.4076684E-02  3.4056830E-02  1.9370086E-02  1.0084953E-01  1.0061633E-01  3.7137946E-02  2.7839878E-02  1.6456932E-02
 1.5921253E-02  2.6867403E-02  3.6040434E-02  3.3066637E-02  3.3070895E-02  1.7967255E-02  9.8601202E-02  9.8348568E-02  3.6040434E-02  2.6867403E-02  1.5921253E-02
 1.5368690E-02  2.5864276E-02  3.4908328E-02  3.2024754E-02  3.2053882E-02  1.6520207E-02  9.6282012E-02  9.6009322E-02  3.4908328E-02  2.5864276E-02  1.5368690E-02
 1.4863689E-02  2.4950588E-02  3.3862609E-02  3.1075090E-02  3.1107193E-02  1.5332048E-02  9.4098157E-02  9.3827046E-02  3.3862609E-02  2.4950588E-02  1.4863689E-02
 1.4349196E-02  2.4020070E-02  3.2795999E-02  3.0107858E-02  3.0140788E-02  1.4136545E-02  9.1866076E-02  9.1598797E-02  3.2795999E-02  2.4020070E-02  1.4349196E-02
 1.3862018E-02  2.3144815E-02  3.1785011E-02  2.9192144E-02  2.9209082E-02  1.3086702E-02  8.9707860E-02  8.9461705E-02  3.1785011E-02  2.3144815E-02  1.3862018E-02
 1.3374837E-02  2.2271808E-02  3.0773632E-02  2.8276490E-02  2.8270992E-02  1.2068435E-02  8.7532484E-02  8.7314177E-02  3.0773632E-02  2.2271808E-02  1.3374837E-02
 1.2918225E-02  2.1463790E-02  2.9824537E-02  2.7415647E-02  2.7409863E-02  1.1201189E-02  8.5477131E-02  8.5264623E-02  2.9824537E-02  2.1463790E-02  1.2918225E-02
 1.2453825E-02  2.0643605E-02  2.8859066E-02  2.6539701E-02  2.6536909E-02  1.0332941E-02  8.3384112E-02  8.3174291E-02  2.8859066E-02  2.0643605E-02  1.2453825E-02
 1.2026155E-02  1.9886612E-02  2.7959006E-02  2.5724643E-02  2.5723061E-02  9.6011320E-03  8.1406376E-02  8.1200973E-02  2.7959006E-02  1.9886612E-02  1.2026155E-02
 1.1596502E-02  1.9126985E-02  2.7052906E-02  2.4902489E-02  2.4901882E-02  8.8803730E-03  7.9405583E-02  7.9204962E-02  2.7052906E-02  1.9126985E-02  1.1596502E-02
 1.1190259E-02  1.8412140E-02  2.6190359E-02  2.4113698E-02  2.4113279E-02  8.2455341E-03  7.7467455E-02  7.7272433E-02  2.6190359E-02  1.8412140E-02  1.1190259E-02
 1.0790248E-02  1.7711372E-02  2.5339350E-02  2.3337257E-02  2.3335508E-02  7.6462010E-03  7.5547751E-02  7.5357237E-02  2.5339350E-02  1.7711372E-02  1.0790248E-02
 1.0397029E-02  1.7025821E-02  2.4500983E-02  2.2574264E-02  2.2569588E-02  7.0845505E-03  7.3648567E-02  7.3461412E-02  2.4500983E-02  1.7025821E-02  1.0397029E-02
 8.2540709E-03  3.6689602E-02  4.7827335E-02  4.3754864E-02  4.3758856E-02  4.0399436E-02  1.2389410E-01  1.2356862E-01  4.7827335E-02  3.6689602E-02  8.2540709E-03
 1.5330827E-02  3.5335256E-02  4.6364693E-02  4.2432038E-02  4.2431363E-02  3.7088034E-02  1.2108272E-01  1.2076897E-01  4.6364693E-02  3.5335256E-02  1.5330827E-02
 1.9950910E-02  3.4027999E-02  4.4944234E-02  4.1151531E-02  4.1148882E-02  3.4004745E-02  1.1834161E-01  1.1803671E-01  4.4944234E-02  3.4027999E-02  1.9950910E-02
 1.9324305E-02  3.2860189E-02  4.3656655E-02  3.9999721E-02  4.0000752E-02  3.1493320E-02  1.1583381E-01  1.1553151E-01  4.3656655E-02  3.2860189E-02  1.9324305E-02
 1.8677949E-02  3.1655569E-02  4.2328491E-02  3.8811605E-02  3.8816432E-02  2.8902734E-02  1.1324696E-01  1.1294733E-01  4.2328491E-02  3.1655569E-02  1.8677949E-02
 1.8084213E-02  3.0561286E-02  4.1104560E-02  3.7706861E-02  3.7705828E-02  2.6781727E-02  1.1080168E-01  1.1051430E-01  4.1104560E-02  3.0561286E-02  1.8084213E-02
 1.7479825E-02  2.9448891E-02  3.9858189E-02  3.6580641E-02  3.6572482E-02  2.4654751E-02  1.0830396E-01  1.0803028E-01  3.9858189E-02  2.9448891E-02  1.7479825E-02
 1.6902937E-02  2.8393462E-02  3.8662592E-02  3.5500325E-02  3.5483182E-02  2.2758829E-02  1.0587966E-01  1.0562228E-01  3.8662592E-02  2.8393462E-02  1.6902937E-02
 1.6334535E-02  2.7357491E-02  3.7480909E-02  3.4432596E-02  3.4405248E-02  2.0973938E-02  1.0346613E-01  1.0322680E-01  3.7480909E-02  2.7357491E-02  1.6334535E-02
 1.5792238E-02  2.6376909E-02  3.6351816E-02  3.3410142E-02  3.3381116E-02  1.9390820E-02  1.0113701E-01  1.0090738E-01  3.6351816E-02  2.6376909E-02  1.5792238E-02
 1.5259255E-02  2.5418232E-02  3.5241023E-02  3.2402809E-02  3.2377357E-02  1.7912585E-02  9.8830736E-02  9.8605762E-02  3.5241023E-02  2.5418232E-02  1.5259255E-02
 1.4721064E-02  2.4451555E-02  3.4118252E-02  3.1382565E-02  3.1362574E-02  1.6445763E-02  9.6492170E-02  9.6269545E-02  3.4118252E-02  2.4451555E-02  1.4721064E-02
 1.4228373E-02  2.3574130E-02  3.3084212E-02  3.0431679E-02  3.0426890E-02  1.5245280E-02  9.4297581E-02  9.4064167E-02  3.3084212E-02  2.3574130E-02  1.4228373E-02
 1.3720151E-02  2.2669049E-02  3.2017578E-02  2.9450822E-02  2.9461713E-02  1.4006957E-02  9.2033818E-02  9.1789276E-02  3.2017578E-02  2.2669049E-02  1.3720151E-02
 1.3255920E-02  2.1847819E-02  3.1034478E-02  2.8551482E-02  2.8565970E-02  1.2990367E-02  8.9904642E-02  8.9661059E-02  3.1034478E-02  2.1847819E-02  1.3255920E-02
 1.2782990E-02  2.1011816E-02  3.0031974E-02  2.7634911E-02  2.7651867E-02  1.1967517E-02  8.7728717E-02  8.7487352E-02  3.0031974E-02  2.1011816E-02  1.2782990E-02
 1.2337037E-02  2.0226275E-02  2.9082127E-02  2.6768073E-02  2.6776586E-02  1.1073289E-02  8.5631946E-02  8.5404188E-02  2.9082127E-02  2.0226275E-02  1.2337037E-02
 1.1891801E-02  1.9443067E-02  2.8132058E-02  2.5901643E-02  2.5897572E-02  1.0207611E-02  8.3521193E-02  8.3311463E-02  2.8132058E-02  1.9443067E-02  1.1891801E-02
 1.1476001E-02  1.8719726E-02  2.7242575E-02  2.5096621E-02  2.5092306E-02  9.4708582E-03  8.1526933E-02  8.1322700E-02  2.7242575E-02  1.8719726E-02  1.1476001E-02
 1.1053346E-02  1.7985745E-02  2.6338075E-02  2.4278981E-02  2.4276248E-02  8.7333460E-03  7.9496132E-02  7.9295687E-02  2.6338075E-02  1.7985745E-02  1.1053346E-02
 1.0664624E-02  1.7310198E-02  2.5496880E-02  2.3511812E-02  2.3510670E-02  8.1135631E-03  7.7572658E-02  7.7376274E-02  2.5496880E-02  1.7310198E-02  1.0664624E-02
 1.0273776E-02  1.6632262E-02  2.4650354E-02  2.2739011E-02  2.2739128E-02  7.5034837E-03  7.5627710E-02  7.5435860E-02  2.4650354E-02  1.6632262E-02  1.0273776E-02
 9.9029754E-03  1.5993962E-02  2.3845472E-02  2.2002051E-02  2.2002091E-02  6.9672303E-03  7.3747609E-02  7.3561660E-02  2.3845472E-02  1.5993962E-02  9.9029754E-03
 9.5399479E-03  1.5370114E-02  2.3052680E-02  2.1277695E-02  2.1276002E-02  6.4614222E-03  7.1885438E-02  7.1704206E-02  2.3052680E-02  1.5370114E-02  9.5399479E-03
 9.1853099E-03  1.4761831E-02  2.2273071E-02  2.0567023E-02  2.0561858E-02  5.9879209E-03  7.0043231E-02  6.9865471E-02  2.2273071E-02  1.4761831E-02  9.1853099E-03
 7.3733076E-03  3.2300729E-02  4.4205700E-02  4.0522835E-02  4.0548936E-02  3.4647388E-02  1.1840444E-01  1.1807213E-01  4.4205700E-02  3.2300729E-02  7.3733076E-03
 1.3694927E-02  3.1074889E-02  4.2812770E-02  3.9263440E-02  3.9275588E-02  3.1748939E-02  1.1567097E-01  1.1535962E-01  4.2812770E-02  3.1074889E-02  1.3694927E-02
 1.7816553E-02  2.9892968E-02  4.1461730E-02  3.8045286E-02  3.8049069E-02  2.9054419E-02  1.1300776E-01  1.1271090E-01  4.1461730E-02  2.9892968E-02  1.7816553E-02
 1.7240179E-02  2.8839916E-02  4.0240747E-02  3.6951602E-02  3.6958882E-02  2.6869163E-02  1.1057540E-01  1.1027913E-01  4.0240747E-02  2.8839916E-02  1.7240179E-02
 1.6645637E-02  2.7753673E-02  3.8981278E-02  3.5823445E-02  3.5834333E-02  2.4615029E-02  1.0806636E-01  1.0777070E-01  3.8981278E-02  2.7753673E-02  1.6645637E-02
 1.6101853E-02  2.6769179E-02  3.7824022E-02  3.4778720E-02  3.4774557E-02  2.2779900E-02  1.0568786E-01  1.0541546E-01  3.7824022E-02  2.6769179E-02  1.6101853E-02
 1.5548606E-02  2.5768674E-02  3.6645963E-02  3.3714207E-02  3.3692447E-02  2.0941056E-02  1.0325754E-01  1.0301163E-01  3.6645963E-02  2.5768674E-02  1.5548606E-02
 1.5021959E-02  2.4821447E-02  3.5518333E-02  3.2692949E-02  3.2665175E-02  1.9306554E-02  1.0091350E-01  1.0068023E-01  3.5518333E-02  2.4821447E-02  1.5021959E-02
 1.4503942E-02  2.3892958E-02  3.4405326E-02  3.1683506E-02  3.1656482E-02  1.7770812E-02  9.8588881E-02  9.8360248E-02  3.4405326E-02  2.3892958E-02  1.4503942E-02
 1.4009996E-02  2.3015393E-02  3.3342351E-02  3.0717475E-02  3.0692401E-02  1.6411245E-02  9.6337600E-02  9.6114173E-02  3.3342351E-02  2.3015393E-02  1.4009996E-02
 1.3524714E-02  2.2158270E-02  3.2296926E-02  2.9766122E-02  2.9743763E-02  1.5143541E-02  9.4103299E-02  9.3885498E-02  3.2296926E-02  2.2158270E-02  1.3524714E-02
 1.3034976E-02  2.1294287E-02  3.1240767E-02  2.8803772E-02  2.8784616E-02  1.3886897E-02  9.1837343E-02  9.1624246E-02  3.1240767E-02  2.1294287E-02  1.3034976E-02
 1.2588210E-02  2.0511684E-02  3.0271040E-02  2.7913421E-02  2.7899724E-02  1.2865556E-02  8.9708878E-02  8.9494710E-02  3.0271040E-02  2.0511684E-02  1.2588210E-02
 1.2127361E-02  1.9704413E-02  2.9270748E-02  2.6995006E-02  2.6986940E-02  1.1812021E-02  8.7513324E-02  8.7298052E-02  2.9270748E-02  1.9704413E-02  1.2127361E-02
 1.1706316E-02  1.8974593E-02  2.8350783E-02  2.6148137E-02  2.6142924E-02  1.0946443E-02  8.5451354E-02  8.5237780E-02  2.8350783E-02  1.8974593E-02  1.1706316E-02
 1.1277371E-02  1.8231943E-02  2.7412881E-02  2.5284510E-02  2.5281948E-02  1.0075450E-02  8.3344441E-02  8.3132900E-02  2.7412881E-02  1.8231943E-02  1.1277371E-02
 1.0874633E-02  1.7534611E-02  2.6524350E-02  2.4466382E-02  2.4464942E-02  9.3184798E-03  8.1322524E-02  8.1114983E-02  2.6524350E-02  1.7534611E-02  1.0874633E-02
 1.0473212E-02  1.6839538E-02  2.5635653E-02  2.3648116E-02  2.3647263E-02  8.5875503E-03  7.9290278E-02  7.9087535E-02  2.5635653E-02  1.6839538E-02  1.0473212E-02
 1.0099573E-02  1.6198817E-02  2.4805422E-02  2.2898818E-02  2.2898379E-02  7.9650720E-03  7.7368816E-02  7.7170880E-02  2.4805422E-02  1.6198817E-02  1.0099573E-02
 9.7199717E-03  1.5548867E-02  2.3961457E-02  2.2139529E-02  2.2139489E-02  7.3418815E-03  7.5411931E-02  7.5218935E-02  2.3961457E-02  1.5548867E-02  9.7199717E-03
 9.3709784E-03  1.4952240E-02  2.3178455E-02  2.1421159E-02  2.1421356E-02  6.8201387E-03  7.3552861E-02  7.3365250E-02  2.3178455E-02  1.4952240E-02  9.3709784E-03
 9.0197364E-03  1.4353393E-02  2.2390814E-02  2.0698342E-02  2.0698678E-02  6.3068389E-03  7.1674088E-02  7.1492097E-02  2.2390814E-02  1.4353393E-02  9.0197364E-03
 8.6852427E-03  1.3788993E-02  2.1642928E-02  2.0012673E-02  2.0012787E-02  5.8564727E-03  6.9862354E-02  6.9686375E-02  2.1642928E-02  1.3788993E-02  8.6852427E-03
 8.3597135E-03  1.3239092E-02  2.0907520E-02  1.9339711E-02  1.9337970E-02  5.4321724E-03  6.8067754E-02  6.7896615E-02  2.0907520E-02  1.3239092E-02  8.3597135E-03
 8.0438029E-03  1.2704761E-02  2.0185670E-02  1.8680509E-02  1.8675199E-02  5.0355266E-03  6.6292244E-02  6.6124709E-02  2.0185670E-02  1.2704761E-02  8.0438029E-03
 6.6201814E-03  2.8439812E-02  4.0847974E-02  3.7546517E-02  3.7569497E-02  2.9518797E-02  1.1418128E-01  1.1386600E-01  4.0847974E-02  2.8439812E-02  6.6201814E-03
 1.2296097E-02  2.7326038E-02  3.9520382E-02  3.6345942E-02  3.6361502E-02  2.7006024E-02  1.1149940E-01  1.1119858E-01  3.9520382E-02  2.7326038E-02  1.2296097E-02
 1.5991366E-02  2.6253826E-02  3.8234394E-02  3.5183586E-02  3.5192440E-02  2.4674458E-02  1.0888027E-01  1.0859281E-01  3.8234394E-02  2.6253826E-02  1.5991366E-02
 1.5457535E-02  2.5302096E-02  3.7075795E-02  3.4137645E-02  3.4141493E-02  2.2793410E-02  1.0647493E-01  1.0619815E-01  3.7075795E-02  2.5302096E-02  1.5457535E-02
 1.4906878E-02  2.4320367E-02  3.5880676E-02  3.3058736E-02  3.3057420E-02  2.0853072E-02  1.0399378E-01  1.0372801E-01  3.5880676E-02  2.4320367E-02  1.4906878E-02
 1.4404464E-02  2.3433846E-02  3.4784876E-02  3.2066391E-02  3.2055851E-02  1.9278456E-02  1.0166300E-01  1.0141341E-01  3.4784876E-02  2.3433846E-02  1.4404464E-02
 1.3893460E-02  2.2533316E-02  3.3669666E-02  3.1056086E-02  3.1035600E-02  1.7701359E-02  9.9284006E-02  9.9051634E-02  3.3669666E-02  2.2533316E-02  1.3893460E-02
 1.3407892E-02  2.1681665E-02  3.2604284E-02  3.0085418E-02  3.0062839E-02  1.6303004E-02  9.6983106E-02  9.6758648E-02  3.2604284E-02  2.1681665E-02  1.3407892E-02
 1.2930819E-02  2.0847436E-02  3.1554008E-02  2.9125109E-02  2.9105051E-02  1.4991460E-02  9.4697388E-02  9.4475451E-02  3.1554008E-02  2.0847436E-02  1.2930819E-02
 1.2477597E-02  2.0060621E-02  3.0552544E-02  2.8207388E-02  2.8195045E-02  1.3834132E-02  9.2490821E-02  9.2267084E-02  3.0552544E-02  2.0060621E-02  1.2477597E-02
 1.2033417E-02  1.9293221E-02  2.9568650E-02  2.7304444E-02  2.7303128E-02  1.2757632E-02  9.0305400E-02  9.0077166E-02  2.9568650E-02  1.9293221E-02  1.2033417E-02
 1.1585312E-02  1.8519967E-02  2.8574950E-02  2.6393187E-02  2.6400441E-02  1.1690823E-02  8.8087948E-02  8.7857491E-02  2.8574950E-02  1.8519967E-02  1.1585312E-02
 1.1177376E-02  1.7821135E-02  2.7664193E-02  2.5561779E-02  2.5562749E-02  1.0825444E-02  8.5999195E-02  8.5779447E-02  2.7664193E-02  1.7821135E-02  1.1177376E-02
 1.0756582E-02  1.7100277E-02  2.6724730E-02  2.4704165E-02  2.4698653E-02  9.9327878E-03  8.3844604E-02  8.3635904E-02  2.6724730E-02  1.7100277E-02  1.0756582E-02
 1.0372777E-02  1.6450217E-02  2.5862918E-02  2.3912375E-02  2.3906739E-02  9.2024228E-03  8.1827613E-02  8.1623664E-02  2.5862918E-02  1.6450217E-02  1.0372777E-02
 9.9818439E-03  1.5788915E-02  2.4984548E-02  2.3104809E-02  2.3099693E-02  8.4678654E-03  7.9767368E-02  7.9567662E-02  2.4984548E-02  1.5788915E-02  9.9818439E-03
 9.6157094E-03  1.5169573E-02  2.4154839E-02  2.2339787E-02  2.2336753E-02  7.8308111E-03  7.7793012E-02  7.7596367E-02  2.4154839E-02  1.5169573E-02  9.6157094E-03
 9.2511273E-03  1.4552862E-02  2.3325906E-02  2.1574634E-02  2.1574294E-02  7.2162336E-03  7.5809623E-02  7.5615671E-02  2.3325906E-02  1.4552862E-02  9.2511273E-03
 8.9121929E-03  1.3985738E-02  2.2551462E-02  2.0870928E-02  2.0870052E-02  6.6934321E-03  7.3928815E-02  7.3740660E-02  2.2551462E-02  1.3985738E-02  8.9121929E-03
 8.5679159E-03  1.3410664E-02  2.1764200E-02  2.0157345E-02  2.0155438E-02  6.1701350E-03  7.2012465E-02  7.1830725E-02  2.1764200E-02  1.3410664E-02  8.5679159E-03
 8.2521992E-03  1.2883412E-02  2.1035764E-02  1.9487096E-02  1.9485203E-02  5.7328618E-03  7.0198404E-02  7.0022323E-02  2.1035764E-02  1.2883412E-02  8.2521992E-03
 7.9349458E-03  1.2354454E-02  2.0303035E-02  1.8813143E-02  1.8811513E-02  5.3028288E-03  6.8365782E-02  6.8195247E-02  2.0303035E-02  1.2354454E-02  7.9349458E-03
 7.6345759E-03  1.1856811E-02  1.9607184E-02  1.8174994E-02  1.8174441E-02  4.9260470E-03  6.6600370E-02  6.6434599E-02  1.9607184E-02  1.1856811E-02  7.6345759E-03
 7.3412530E-03  1.1372499E-02  1.8924001E-02  1.7547827E-02  1.7546850E-02  4.5711466E-03  6.4852377E-02  6.4690069E-02  1.8924001E-02  1.1372499E-02  7.3412530E-03
 7.0555139E-03  1.0902490E-02  1.8254545E-02  1.6932581E-02  1.6929601E-02  4.2394606E-03  6.3123743E-02  6.2963529E-02  1.8254545E-02  1.0902490E-02  7.0555139E-03
 5.8712512E-03  2.4785757E-02  3.7588808E-02  3.4643711E-02  3.4659805E-02  2.5009726E-02  1.0935221E-01  1.0905901E-01  3.7588808E-02  2.4785757E-02  5.8712512E-03
 1.0905059E-02  2.3788110E-02  3.6331832E-02  3.3506806E-02  3.3524179E-02  2.2842454E-02  1.0674673E-01  1.0645932E-01  3.6331832E-02  2.3788110E-02  1.0905059E-02
 1.4178227E-02  2.2829004E-02  3.5115686E-02  3.2404692E-02  3.2418348E-02  2.0835638E-02  1.0419516E-01  1.0391879E-01  3.5115686E-02  2.2829004E-02  1.4178227E-02
 1.3692425E-02  2.1980495E-02  3.4023091E-02  3.1409959E-02  3.1409645E-02  1.9225907E-02  1.0183688E-01  1.0158212E-01  3.4023091E-02  2.1980495E-02  1.3692425E-02
 1.3191310E-02  2.1105242E-02  3.2896057E-02  3.0383872E-02  3.0369147E-02  1.7565437E-02  9.9404278E-02  9.9171804E-02  3.2896057E-02  2.1105242E-02  1.3191310E-02
 1.2734812E-02  2.0317550E-02  3.1864444E-02  2.9446800E-02  2.9430282E-02  1.6221655E-02  9.7142594E-02  9.6917121E-02  3.1864444E-02  2.0317550E-02  1.2734812E-02
 1.2270599E-02  1.9517748E-02  3.0814779E-02  2.8493596E-02  2.8476672E-02  1.4876277E-02  9.4836970E-02  9.4616953E-02  3.0814779E-02  1.9517748E-02  1.2270599E-02
 1.1830070E-02  1.8761810E-02  2.9813766E-02  2.7575686E-02  2.7560175E-02  1.3686419E-02  9.2597417E-02  9.2380972E-02  2.9813766E-02  1.8761810E-02  1.1830070E-02
 1.1397608E-02  1.8021619E-02  2.8828030E-02  2.6666277E-02  2.6653274E-02  1.2572455E-02  9.0366764E-02  9.0152828E-02  2.8828030E-02  1.8021619E-02  1.1397608E-02
 1.0988220E-02  1.7324878E-02  2.7889632E-02  2.5798722E-02  2.5798914E-02  1.1593313E-02  8.8222438E-02  8.8000019E-02  2.7889632E-02  1.7324878E-02  1.0988220E-02
 1.0587946E-02  1.6646234E-02  2.6968689E-02  2.4946122E-02  2.4966287E-02  1.0685245E-02  8.6104481E-02  8.5866674E-02  2.6968689E-02  1.6646234E-02  1.0587946E-02
 1.0184239E-02  1.5962618E-02  2.6038780E-02  2.4087747E-02  2.4122557E-02  9.7854425E-03  8.3954325E-02  8.3706528E-02  2.6038780E-02  1.5962618E-02  1.0184239E-02
 9.8172938E-03  1.5345920E-02  2.5187663E-02  2.3316010E-02  2.3333816E-02  9.0560513E-03  8.1922610E-02  8.1696222E-02  2.5187663E-02  1.5345920E-02  9.8172938E-03
